Date,Open,High,Low,Close,Adj Close,Volume
2017-07-12,61.70000076293945,61.880001068115234,60.88999938964844,61.5099983215332,60.35231018066406,3055100
2017-07-13,61.5,61.72999954223633,60.75,60.90999984741211,59.76360321044922,2416000
2017-07-14,61.209999084472656,61.720001220703125,60.619998931884766,61.2400016784668,60.08738708496094,4904800
2017-07-17,61.040000915527344,61.7400016784668,60.75,61.380001068115234,60.224754333496094,3312500
2017-07-18,61.61000061035156,61.75,60.90999984741211,61.38999938964844,60.23456954956055,4499400
2017-07-19,61.5099983215332,62.08000183105469,61.130001068115234,61.970001220703125,60.803653717041016,6824500
2017-07-20,63.849998474121094,64.02999877929688,61.08000183105469,61.119998931884766,59.96964645385742,13594500
2017-07-21,61.279998779296875,62.72999954223633,61.08000183105469,62.58000183105469,61.40217208862305,6980100
2017-07-24,62.38999938964844,63.060001373291016,62.25,62.529998779296875,61.35310745239258,3706800
2017-07-25,62.5,62.81999969482422,62.25,62.36000061035156,61.186309814453125,3985400
2017-07-26,62.34000015258789,62.880001068115234,62.290000915527344,62.38999938964844,61.21574401855469,2756000
2017-07-27,62.38999938964844,62.75,61.43000030517578,61.619998931884766,60.460235595703125,3206400
2017-07-28,61.40999984741211,61.849998474121094,61.11000061035156,61.779998779296875,60.617225646972656,2809800
2017-07-31,62.25,62.5099983215332,61.09000015258789,61.65999984741211,60.499488830566406,3989000
2017-08-01,62.099998474121094,63.470001220703125,61.61000061035156,63.06999969482422,61.88294982910156,5531100
2017-08-02,63.220001220703125,63.72999954223633,62.75,63.630001068115234,62.43240737915039,3658500
2017-08-03,63.720001220703125,63.93000030517578,63.150001525878906,63.72999954223633,62.53052520751953,3527700
2017-08-04,63.939998626708984,64.52999877929688,63.560001373291016,64.5199966430664,63.305660247802734,3563600
2017-08-07,64.8499984741211,65.0,64.1500015258789,64.26000213623047,63.0505485534668,3637300
2017-08-08,64.04000091552734,64.37000274658203,63.650001525878906,63.900001525878906,62.69732666015625,1880500
2017-08-09,63.630001068115234,63.95000076293945,63.189998626708984,63.79999923706055,62.59920883178711,2145000
2017-08-10,63.310001373291016,63.939998626708984,62.119998931884766,62.470001220703125,61.29424285888672,3092500
2017-08-11,62.45000076293945,63.650001525878906,62.2400016784668,63.61000061035156,62.412784576416016,2464400
2017-08-14,64.19000244140625,64.19000244140625,63.66999816894531,63.779998779296875,62.5795783996582,2455400
2017-08-15,63.790000915527344,64.0,63.40999984741211,63.880001068115234,62.677703857421875,2654400
2017-08-16,63.75,64.4800033569336,63.54999923706055,64.27999877929688,63.0701789855957,2034800
2017-08-17,64.0,64.12000274658203,62.97999954223633,62.9900016784668,61.8044548034668,2459900
2017-08-18,62.869998931884766,63.470001220703125,62.709999084472656,63.0,61.814266204833984,1419600
2017-08-21,63.4900016784668,63.4900016784668,62.560001373291016,62.83000183105469,61.6474609375,2141400
2017-08-22,63.209999084472656,64.5,63.04999923706055,64.37999725341797,63.16828536987305,2432100
2017-08-23,64.19999694824219,64.36000061035156,63.880001068115234,64.0,62.795440673828125,1721500
2017-08-24,63.959999084472656,64.31999969482422,63.72999954223633,63.970001220703125,62.76600646972656,2115700
2017-08-25,64.12000274658203,64.44999694824219,63.720001220703125,63.7400016784668,62.54033279418945,2316800
2017-08-28,64.0,64.0,63.56999969482422,63.720001220703125,62.520713806152344,1200000
2017-08-29,63.310001373291016,63.7400016784668,63.08000183105469,63.470001220703125,62.275421142578125,1266800
2017-08-30,63.470001220703125,64.37000274658203,63.43000030517578,64.25,63.040740966796875,1437400
2017-08-31,64.25,64.76000213623047,64.1500015258789,64.70999908447266,63.49208068847656,2777600
2017-09-01,64.77999877929688,64.86000061035156,64.04000091552734,64.16000366210938,62.95243453979492,1496900
2017-09-05,64.16999816894531,64.45999908447266,63.27000045776367,63.63999938964844,62.442222595214844,2168100
2017-09-06,63.810001373291016,64.1500015258789,63.13999938964844,63.790000915527344,62.58939743041992,2774800
2017-09-07,64.01000213623047,64.16000366210938,63.13999938964844,63.34000015258789,62.147865295410156,1785800
2017-09-08,63.400001525878906,63.540000915527344,62.59000015258789,62.7400016784668,61.55916213989258,2236300
2017-09-11,63.15999984741211,63.5,62.7599983215332,63.029998779296875,61.84370040893555,2263800
2017-09-12,63.0099983215332,63.7599983215332,62.59000015258789,62.97999954223633,61.794639587402344,1504500
2017-09-13,62.93000030517578,63.43000030517578,62.59000015258789,62.79999923706055,61.6180305480957,2410800
2017-09-14,62.470001220703125,62.61000061035156,61.08000183105469,61.16999816894531,60.018707275390625,4864000
2017-09-15,61.33000183105469,61.88999938964844,60.72999954223633,61.16999816894531,60.018707275390625,5597600
2017-09-18,60.95000076293945,61.9900016784668,60.75,61.79999923706055,60.6368522644043,4757000
2017-09-19,62.0099983215332,65.45999908447266,61.33000183105469,65.41999816894531,64.188720703125,11735700
2017-09-20,65.31999969482422,65.47000122070312,63.09000015258789,63.52000045776367,62.32447814941406,4549300
2017-09-21,63.7400016784668,63.9900016784668,63.220001220703125,63.38999938964844,62.196922302246094,1961700
2017-09-22,63.849998474121094,64.52999877929688,63.40999984741211,64.05999755859375,62.854312896728516,6631100
2017-09-25,64.11000061035156,64.47000122070312,62.79999923706055,62.88999938964844,61.70633316040039,5985000
2017-09-26,63.060001373291016,63.36000061035156,62.77000045776367,63.029998779296875,61.84370040893555,2949200
2017-09-27,62.7400016784668,63.16999816894531,62.380001068115234,62.38999938964844,61.21574401855469,3848800
2017-09-28,62.119998931884766,62.25,61.689998626708984,61.91999816894531,60.75458526611328,4341600
2017-09-29,62.130001068115234,62.439998626708984,61.400001525878906,61.65999984741211,60.499488830566406,4975700
2017-10-02,61.34000015258789,61.779998779296875,61.06999969482422,61.52000045776367,60.36212158203125,3516700
2017-10-03,61.560001373291016,61.9900016784668,61.400001525878906,61.68000030517578,60.51911163330078,3966800
2017-10-04,61.41999816894531,62.25,61.279998779296875,61.5,60.34249496459961,5695500
2017-10-05,61.5099983215332,62.09000015258789,61.31999969482422,61.52000045776367,60.36212158203125,3944200
2017-10-06,61.630001068115234,62.630001068115234,61.599998474121094,62.40999984741211,61.23537063598633,4124800
2017-10-09,62.310001373291016,62.61000061035156,61.18000030517578,61.560001373291016,60.401363372802734,3148400
2017-10-10,61.689998626708984,61.779998779296875,61.11000061035156,61.22999954223633,60.07757568359375,3251900
2017-10-11,61.150001525878906,61.7400016784668,59.41999816894531,61.18000030517578,60.02851867675781,4411100
2017-10-12,61.06999969482422,61.66999816894531,60.709999084472656,61.279998779296875,60.12663650512695,2506600
2017-10-13,61.290000915527344,61.54999923706055,60.7400016784668,61.38999938964844,60.23456954956055,2389400
2017-10-16,61.52000045776367,61.650001525878906,60.900001525878906,60.970001220703125,59.82247543334961,1489400
2017-10-17,60.93000030517578,61.040000915527344,60.560001373291016,60.939998626708984,59.793033599853516,1318800
2017-10-18,60.869998931884766,60.90999984741211,60.25,60.68000030517578,59.537933349609375,3115500
2017-10-19,60.439998626708984,61.970001220703125,60.310001373291016,61.5099983215332,60.35231018066406,4448500
2017-10-20,61.970001220703125,61.97999954223633,60.279998779296875,60.459999084472656,59.32207489013672,3795400
2017-10-23,61.099998474121094,62.0,60.29999923706055,61.470001220703125,60.31306457519531,6758900
2017-10-24,61.7400016784668,62.400001525878906,61.540000915527344,62.279998779296875,61.107818603515625,3645100
2017-10-25,61.95000076293945,62.2599983215332,61.369998931884766,61.93000030517578,60.764404296875,4066700
2017-10-26,62.18000030517578,62.31999969482422,61.5099983215332,61.72999954223633,60.56816864013672,2838800
2017-10-27,61.470001220703125,63.0,61.470001220703125,62.95000076293945,61.76520538330078,3084600
2017-10-30,62.66999816894531,63.08000183105469,59.209999084472656,59.58000183105469,58.45863342285156,14267500
2017-10-31,59.63999938964844,60.25,59.31999969482422,59.77000045776367,58.645057678222656,7361300
2017-11-01,60.13999938964844,60.400001525878906,59.36000061035156,59.75,58.625431060791016,3352000
2017-11-02,59.7599983215332,60.11000061035156,58.130001068115234,58.29999923706055,57.202720642089844,5884400
2017-11-03,59.0099983215332,59.439998626708984,58.58000183105469,58.90999984741211,57.80124282836914,4097600
2017-11-06,56.20000076293945,56.5,54.93000030517578,55.540000915527344,54.49467086791992,16985500
2017-11-07,55.779998779296875,56.029998779296875,54.599998474121094,55.36000061035156,54.31806182861328,8785400
2017-11-08,55.36000061035156,56.41999816894531,55.2400016784668,56.220001220703125,55.16187286376953,5981000
2017-11-09,56.5,56.56999969482422,55.630001068115234,56.0,54.946014404296875,5205000
2017-11-10,55.689998626708984,57.040000915527344,55.540000915527344,56.79999923706055,55.73095703125,5758300
2017-11-13,56.79999923706055,56.88999938964844,55.90999984741211,56.439998626708984,55.37772750854492,4429100
2017-11-14,56.38999938964844,56.959999084472656,55.959999084472656,56.540000915527344,55.47584915161133,5035300
2017-11-15,56.79999923706055,56.9900016784668,56.18000030517578,56.689998626708984,55.623023986816406,3709900
2017-11-16,56.810001373291016,59.97999954223633,56.810001373291016,59.79999923706055,58.67449188232422,10397700
2017-11-17,59.54999923706055,60.06999969482422,58.959999084472656,60.02000045776367,58.890350341796875,7147600
2017-11-20,59.75,60.45000076293945,59.58000183105469,60.29999923706055,59.16508483886719,4225100
2017-11-21,61.099998474121094,61.25,60.22999954223633,60.40999984741211,59.27301025390625,5170200
2017-11-22,60.40999984741211,61.43000030517578,60.40999984741211,61.349998474121094,60.19532012939453,6643000
2017-11-24,60.810001373291016,62.09000015258789,60.75,61.68000030517578,60.51911163330078,2129200
2017-11-27,62.20000076293945,62.93000030517578,61.290000915527344,62.779998779296875,61.59840393066406,5123600
2017-11-28,62.34000015258789,62.40999984741211,61.0,61.380001068115234,60.224754333496094,5690600
2017-11-29,61.560001373291016,62.65999984741211,61.41999816894531,61.83000183105469,60.66628646850586,4090400
2017-11-30,61.88999938964844,62.400001525878906,60.75,61.06999969482422,59.920589447021484,7164100
2017-12-01,60.349998474121094,61.2599983215332,60.150001525878906,60.900001525878906,59.7537956237793,4973500
2017-12-04,61.20000076293945,61.779998779296875,60.20000076293945,60.2400016784668,59.10621643066406,3902900
2017-12-05,60.5,61.34000015258789,60.29999923706055,60.959999084472656,59.81265640258789,3634900
2017-12-06,60.529998779296875,62.25,59.959999084472656,62.119998931884766,60.950828552246094,5145800
2017-12-07,61.58000183105469,62.91999816894531,61.400001525878906,61.91999816894531,60.75458526611328,4623000
2017-12-08,62.470001220703125,62.97999954223633,62.34000015258789,62.540000915527344,61.362918853759766,3715000
2017-12-11,62.560001373291016,63.470001220703125,62.560001373291016,63.06999969482422,61.88294982910156,3366700
2017-12-12,63.04999923706055,63.939998626708984,63.04999923706055,63.47999954223633,62.28523254394531,3608400
2017-12-13,63.7400016784668,64.47000122070312,63.650001525878906,63.83000183105469,62.6286506652832,6759300
2017-12-14,64.05000305175781,64.05000305175781,62.380001068115234,62.560001373291016,61.382545471191406,7010800
2017-12-15,62.470001220703125,63.47999954223633,62.150001525878906,62.65999984741211,61.48066329956055,6584800
2017-12-18,62.66999816894531,63.630001068115234,62.58000183105469,63.470001220703125,62.275421142578125,3382300
2017-12-19,63.52000045776367,64.63999938964844,63.4900016784668,63.63999938964844,62.442222595214844,5714400
2017-12-20,63.91999816894531,64.0,62.79999923706055,62.900001525878906,61.71615219116211,5545400
2017-12-21,63.349998474121094,63.66999816894531,63.11000061035156,63.52000045776367,62.32447814941406,3035900
2017-12-22,63.4900016784668,63.84000015258789,63.22999954223633,63.619998931884766,62.4225959777832,2313500
2017-12-26,62.95000076293945,64.12000274658203,62.93000030517578,63.790000915527344,62.58939743041992,1518000
2017-12-27,64.01000213623047,64.19999694824219,63.709999084472656,64.11000061035156,62.90336990356445,1958700
2017-12-28,64.23999786376953,64.63999938964844,64.05999755859375,64.3499984741211,63.13885498046875,1597200
2017-12-29,64.0999984741211,64.43000030517578,63.459999084472656,63.5099983215332,62.31466293334961,1844100
2018-01-02,63.900001525878906,64.5199966430664,63.540000915527344,64.04000091552734,62.83469009399414,2192400
2018-01-03,63.88999938964844,64.12999725341797,63.25,63.61000061035156,62.412784576416016,2610800
2018-01-04,63.88999938964844,64.0,62.880001068115234,63.0,61.814266204833984,2384400
2018-01-05,63.540000915527344,64.80999755859375,63.119998931884766,64.5999984741211,63.3841552734375,3292600
2018-01-08,64.45999908447266,65.9800033569336,64.30999755859375,65.0999984741211,63.87474822998047,3606000
2018-01-09,66.0,66.5199966430664,65.5199966430664,65.5999984741211,64.3653335571289,5334400
2018-01-10,65.18000030517578,65.19000244140625,63.61000061035156,63.88999938964844,62.6875114440918,3597000
2018-01-11,63.939998626708984,64.19000244140625,63.22999954223633,63.84000015258789,62.63845443725586,3149100
2018-01-12,64.16000366210938,64.26000213623047,63.5099983215332,63.68000030517578,62.481468200683594,3165200
2018-01-16,64.13999938964844,64.13999938964844,62.560001373291016,62.970001220703125,61.784828186035156,4669900
2018-01-17,63.400001525878906,64.44999694824219,62.93000030517578,63.7599983215332,62.559959411621094,2925600
2018-01-18,63.84000015258789,64.08000183105469,62.439998626708984,62.880001068115234,61.69652557373047,4088700
2018-01-19,62.75,63.83000183105469,62.75,63.709999084472656,62.51089859008789,4768300
2018-01-22,63.75,63.9900016784668,63.47999954223633,63.939998626708984,62.736568450927734,2390300
2018-01-23,64.0199966430664,64.80000305175781,63.65999984741211,64.52999877929688,63.31546401977539,2872400
2018-01-24,64.58999633789062,65.33999633789062,64.55000305175781,65.0,63.7766227722168,2894300
2018-01-25,65.4000015258789,65.44999694824219,64.33000183105469,64.38999938964844,63.178104400634766,2798500
2018-01-26,64.5999984741211,65.4000015258789,64.4000015258789,65.27999877929688,64.05136108398438,2028400
2018-01-29,64.75,64.97000122070312,64.3499984741211,64.5999984741211,63.3841552734375,2553600
2018-01-30,64.80000305175781,64.97000122070312,64.38999938964844,64.76000213623047,63.5411376953125,2017700
2018-01-31,64.54000091552734,65.31999969482422,64.2699966430664,65.0999984741211,63.87474822998047,2164900
2018-02-01,64.69999694824219,65.11000061035156,63.54999923706055,63.790000915527344,62.58939743041992,4258500
2018-02-02,63.84000015258789,64.31999969482422,63.31999969482422,63.59000015258789,62.393157958984375,2647200
2018-02-05,63.459999084472656,63.810001373291016,61.529998779296875,61.540000915527344,60.381744384765625,3489600
2018-02-06,60.029998779296875,61.97999954223633,60.0,60.849998474121094,59.70472717285156,5740600
2018-02-07,60.959999084472656,62.90999984741211,60.959999084472656,62.060001373291016,60.89196014404297,7319300
2018-02-08,61.0,62.5,58.86000061035156,58.880001068115234,57.77180862426758,8031400
2018-02-09,60.099998474121094,60.45000076293945,57.650001525878906,59.20000076293945,58.085784912109375,5150900
2018-02-12,59.65999984741211,60.060001373291016,58.06999969482422,58.119998931884766,57.02611541748047,4816100
2018-02-13,57.68000030517578,58.279998779296875,57.220001220703125,57.689998626708984,56.60420608520508,5378600
2018-02-14,57.349998474121094,58.79999923706055,57.060001373291016,58.619998931884766,57.516700744628906,6498600
2018-02-15,59.31999969482422,60.61000061035156,58.189998626708984,60.439998626708984,59.30244827270508,6213400
2018-02-16,60.630001068115234,60.869998931884766,59.790000915527344,60.060001373291016,58.929603576660156,4812000
2018-02-20,60.0,60.83000183105469,59.65999984741211,60.5099983215332,59.371124267578125,3059000
2018-02-21,61.09000015258789,61.09000015258789,59.38999938964844,59.41999816894531,58.301639556884766,2973800
2018-02-22,59.75,59.97999954223633,58.59000015258789,58.72999954223633,57.6246337890625,3066000
2018-02-23,59.38999938964844,60.08000183105469,58.63999938964844,60.060001373291016,58.929603576660156,4079700
2018-02-26,60.0,61.150001525878906,58.7400016784668,61.11000061035156,59.959835052490234,4472100
2018-02-27,61.040000915527344,61.16999816894531,59.93000030517578,59.939998626708984,58.811859130859375,4245400
2018-02-28,60.52000045776367,61.38999938964844,59.959999084472656,60.61000061035156,59.46924591064453,4176200
2018-03-01,60.779998779296875,62.400001525878906,60.47999954223633,61.900001525878906,60.73497009277344,5373200
2018-03-02,61.58000183105469,62.66999816894531,61.279998779296875,62.470001220703125,61.29424285888672,5207900
2018-03-05,62.0099983215332,63.119998931884766,62.0099983215332,62.95000076293945,61.76520538330078,3381000
2018-03-06,63.29999923706055,63.90999984741211,62.650001525878906,63.560001373291016,62.36372756958008,3791900
2018-03-07,63.56999969482422,65.0,63.209999084472656,64.55999755859375,63.344905853271484,6485500
2018-03-08,65.0,65.27999877929688,64.25,65.05999755859375,63.83549118041992,2847200
2018-03-09,65.30000305175781,65.77999877929688,65.12000274658203,65.25,64.02191925048828,3644000
2018-03-12,65.51000213623047,65.7300033569336,64.43000030517578,64.55000305175781,63.3350944519043,2965200
2018-03-13,65.51000213623047,65.7300033569336,64.43000030517578,64.9800033569336,63.75699996948242,4421100
2018-03-14,65.2300033569336,65.63999938964844,64.5,64.77999877929688,63.560768127441406,3283600
2018-03-15,64.70999908447266,65.5199966430664,64.61000061035156,64.70999908447266,63.49208068847656,2679300
2018-03-16,64.44000244140625,65.0,64.36000061035156,64.76000213623047,63.5411376953125,6054700
2018-03-19,64.68000030517578,64.86000061035156,63.04999923706055,63.220001220703125,62.030128479003906,3690300
2018-03-20,63.31999969482422,64.11000061035156,62.689998626708984,62.779998779296875,61.59840393066406,2547800
2018-03-21,62.599998474121094,63.209999084472656,62.52000045776367,62.59000015258789,61.41197967529297,2577400
2018-03-22,61.84000015258789,62.06999969482422,61.209999084472656,61.25,60.09720230102539,4103500
2018-03-23,61.41999816894531,61.77000045776367,59.72999954223633,59.7400016784668,58.61561965942383,5137700
2018-03-26,60.70000076293945,61.630001068115234,60.18000030517578,61.38999938964844,60.23456954956055,3395300
2018-03-27,61.65999984741211,62.02000045776367,60.08000183105469,60.34000015258789,59.20432662963867,2462600
2018-03-28,60.54999923706055,61.709999084472656,60.36000061035156,60.869998931884766,59.7243537902832,2589700
2018-03-29,60.95000076293945,61.290000915527344,60.40999984741211,61.040000915527344,59.89115905761719,2703100
2018-04-02,60.400001525878906,60.83000183105469,59.290000915527344,59.619998931884766,58.49788284301758,2595100
2018-04-03,60.060001373291016,60.18000030517578,59.290000915527344,59.59000015258789,58.468448638916016,3168800
2018-04-04,59.04999923706055,60.09000015258789,58.90999984741211,59.75,58.625431060791016,5541600
2018-04-05,60.130001068115234,60.45000076293945,59.5,59.810001373291016,58.684303283691406,5461300
2018-04-06,59.5,60.29999923706055,59.349998474121094,59.650001525878906,58.527320861816406,3581500
2018-04-09,59.77000045776367,60.40999984741211,59.689998626708984,59.7400016784668,58.61561965942383,4183000
2018-04-10,60.380001068115234,64.55999755859375,60.20000076293945,63.130001068115234,61.94181442260742,19873000
2018-04-11,62.720001220703125,63.61000061035156,62.709999084472656,62.91999816894531,61.73577117919922,4766900
2018-04-12,63.09000015258789,63.47999954223633,62.93000030517578,63.02000045776367,61.83388900756836,2380600
2018-04-13,63.130001068115234,63.20000076293945,61.790000915527344,61.95000076293945,60.78403091430664,2670000
2018-04-16,62.349998474121094,63.040000915527344,61.810001373291016,62.75,61.5689697265625,1947200
2018-04-17,63.0,63.630001068115234,62.56999969482422,63.02000045776367,61.83388900756836,2957000
2018-04-18,63.08000183105469,63.36000061035156,62.59000015258789,62.900001525878906,61.71615219116211,2606400
2018-04-19,62.650001525878906,63.61000061035156,62.650001525878906,63.25,62.05956268310547,2826000
2018-04-20,63.27000045776367,63.56999969482422,62.93000030517578,63.09000015258789,61.90257263183594,2829200
2018-04-23,63.150001525878906,63.36000061035156,62.150001525878906,62.290000915527344,61.11762619018555,2649300
2018-04-24,62.81999969482422,62.97999954223633,62.099998474121094,62.58000183105469,61.40217208862305,2560300
2018-04-25,62.47999954223633,64.31999969482422,62.31999969482422,63.93000030517578,62.72676086425781,5405900
2018-04-26,63.869998931884766,64.37999725341797,63.439998626708984,64.0999984741211,62.89356231689453,3595000
2018-04-27,64.3499984741211,65.68000030517578,63.9900016784668,64.5199966430664,63.305660247802734,8920000
2018-04-30,62.790000915527344,62.9900016784668,59.290000915527344,60.5099983215332,59.371124267578125,26172000
2018-05-01,60.77000045776367,61.189998626708984,58.16999816894531,59.43000030517578,58.311458587646484,12400700
2018-05-02,59.810001373291016,60.20000076293945,55.54999923706055,56.970001220703125,55.89775466918945,14930700
2018-05-03,56.63999938964844,57.08000183105469,55.09000015258789,55.91999816894531,54.86751174926758,10742200
2018-05-04,55.869998931884766,57.7400016784668,55.83000183105469,57.2599983215332,56.18229675292969,6230600
2018-05-07,57.31999969482422,58.0,56.029998779296875,56.540000915527344,55.47584915161133,6202000
2018-05-08,56.70000076293945,56.939998626708984,55.43000030517578,55.58000183105469,54.5339241027832,4802000
2018-05-09,55.900001525878906,56.43000030517578,55.56999969482422,56.31999969482422,55.259986877441406,5059200
2018-05-10,56.16999816894531,57.290000915527344,56.16999816894531,56.849998474121094,55.78001403808594,5527500
2018-05-11,57.04999923706055,57.34000015258789,56.2400016784668,56.38999938964844,55.32867431640625,2774300
2018-05-14,56.38999938964844,56.65999984741211,56.119998931884766,56.459999084472656,55.39735412597656,3771800
2018-05-15,56.060001373291016,57.029998779296875,56.0,56.369998931884766,55.30904769897461,2919400
2018-05-16,56.880001068115234,56.900001525878906,56.2599983215332,56.529998779296875,55.466041564941406,2904500
2018-05-17,56.52000045776367,56.77000045776367,56.400001525878906,56.68000030517578,55.613216400146484,2478300
2018-05-18,56.75,57.5,56.5099983215332,56.93000030517578,55.85851287841797,4025700
2018-05-21,57.189998626708984,57.31999969482422,56.560001373291016,57.189998626708984,56.113616943359375,2009200
2018-05-22,57.36000061035156,57.599998474121094,56.90999984741211,57.18000030517578,56.10380554199219,2752400
2018-05-23,56.939998626708984,57.279998779296875,56.459999084472656,57.02000045776367,55.946815490722656,2770600
2018-05-24,57.15999984741211,57.369998931884766,56.86000061035156,56.97999954223633,55.90756607055664,2548900
2018-05-25,57.099998474121094,57.220001220703125,56.58000183105469,56.59000015258789,55.524906158447266,2051400
2018-05-29,56.36000061035156,57.150001525878906,55.97999954223633,56.619998931884766,55.55434036254883,2997800
2018-05-30,56.65999984741211,57.060001373291016,56.20000076293945,56.33000183105469,55.26980209350586,4615900
2018-05-31,56.22999954223633,56.2599983215332,55.22999954223633,55.70000076293945,54.65165710449219,5888600
2018-06-01,56.0,57.04999923706055,55.900001525878906,56.869998931884766,55.79963684082031,3314900
2018-06-04,56.79999923706055,57.439998626708984,56.619998931884766,57.119998931884766,56.04492950439453,3642300
2018-06-05,56.90999984741211,57.59000015258789,56.880001068115234,57.15999984741211,56.08417892456055,1787300
2018-06-06,57.34000015258789,57.630001068115234,56.900001525878906,57.599998474121094,56.51589584350586,2853500
2018-06-07,57.5,58.20000076293945,57.5,57.81999969482422,56.73175811767578,3849600
2018-06-08,57.33000183105469,57.970001220703125,56.97999954223633,57.79999923706055,56.712135314941406,2491500
2018-06-11,57.599998474121094,58.18000030517578,57.40999984741211,57.9900016784668,56.898563385009766,2509400
2018-06-12,57.90999984741211,58.22999954223633,57.7599983215332,58.09000015258789,56.99667739868164,1968600
2018-06-13,59.0,59.09000015258789,58.380001068115234,58.68000030517578,57.5755729675293,6181700
2018-06-14,58.810001373291016,59.70000076293945,58.599998474121094,59.529998779296875,58.40957260131836,3081300
2018-06-15,59.630001068115234,60.08000183105469,59.369998931884766,60.0099983215332,58.88053894042969,3696200
2018-06-18,59.650001525878906,60.470001220703125,59.22999954223633,60.36000061035156,59.22395324707031,4088300
2018-06-19,59.790000915527344,60.880001068115234,59.43000030517578,60.540000915527344,59.40056610107422,3649800
2018-06-20,60.650001525878906,60.72999954223633,60.06999969482422,60.34000015258789,59.20432662963867,4565900
2018-06-21,60.2400016784668,60.70000076293945,59.459999084472656,60.0,58.8707275390625,3008400
2018-06-22,60.33000183105469,61.15999984741211,60.06999969482422,60.790000915527344,59.6458625793457,3424400
2018-06-25,60.529998779296875,60.900001525878906,59.470001220703125,59.72999954223633,58.60580825805664,4397300
2018-06-26,59.709999084472656,59.7599983215332,58.81999969482422,59.70000076293945,58.576377868652344,3546400
2018-06-27,59.58000183105469,60.470001220703125,59.18000030517578,59.34000015258789,58.22315216064453,2475600
2018-06-28,59.939998626708984,60.20000076293945,58.68000030517578,59.86000061035156,58.73336410522461,4024500
2018-06-29,59.880001068115234,60.040000915527344,59.470001220703125,59.75,58.625431060791016,2433800
2018-07-02,59.459999084472656,59.959999084472656,59.040000915527344,59.90999984741211,58.78242492675781,2217800
2018-07-03,59.68000030517578,59.86000061035156,58.90999984741211,59.13999938964844,58.026912689208984,3121600
2018-07-05,59.45000076293945,60.119998931884766,59.209999084472656,60.060001373291016,58.929603576660156,3348200
2018-07-06,60.06999969482422,61.369998931884766,59.900001525878906,61.13999938964844,59.98927307128906,2928200
2018-07-09,61.0,61.61000061035156,60.650001525878906,61.34000015258789,60.18550491333008,2788700
2018-07-10,61.41999816894531,61.5099983215332,60.97999954223633,61.18000030517578,60.02851867675781,1502200
2018-07-11,60.290000915527344,60.959999084472656,59.810001373291016,60.18000030517578,59.04733657836914,2473600
2018-07-12,60.279998779296875,61.619998931884766,60.0099983215332,61.58000183105469,60.420997619628906,3631300
2018-07-13,61.2400016784668,61.810001373291016,60.970001220703125,61.68000030517578,60.51911163330078,3079300
2018-07-16,61.5099983215332,62.09000015258789,61.5099983215332,61.630001068115234,60.47004699707031,1695100
2018-07-17,61.439998626708984,61.9900016784668,61.099998474121094,61.209999084472656,60.057952880859375,1779700
2018-07-18,61.41999816894531,61.4900016784668,60.4900016784668,60.52000045776367,59.38094711303711,1916800
2018-07-19,60.2599983215332,60.380001068115234,59.22999954223633,59.40999984741211,58.291831970214844,2738600
2018-07-20,59.40999984741211,59.61000061035156,59.06999969482422,59.25,58.13484191894531,2102600
2018-07-23,59.130001068115234,59.22999954223633,58.31999969482422,58.36000061035156,57.261592864990234,2462100
2018-07-24,58.47999954223633,59.099998474121094,57.88999938964844,58.779998779296875,57.67368698120117,2519700
2018-07-25,58.779998779296875,59.31999969482422,58.5099983215332,58.83000183105469,57.722747802734375,2194900
2018-07-26,59.099998474121094,59.79999923706055,58.88999938964844,59.369998931884766,58.252586364746094,2548000
2018-07-27,59.470001220703125,60.66999816894531,59.290000915527344,59.61000061035156,58.48807144165039,2325100
2018-07-30,59.5,60.7400016784668,59.5,59.81999969482422,58.694114685058594,2324200
2018-07-31,59.869998931884766,60.20000076293945,59.47999954223633,60.0,58.8707275390625,2495700
2018-08-01,59.95000076293945,60.16999816894531,59.13999938964844,59.36000061035156,58.242774963378906,4099300
2018-08-02,61.11000061035156,62.2400016784668,60.0,62.18000030517578,61.00969696044922,6327000
2018-08-03,61.11000061035156,62.2599983215332,61.11000061035156,61.54999923706055,60.39155578613281,2603300
2018-08-06,61.59000015258789,66.4000015258789,61.58000183105469,66.30000305175781,65.05216979980469,14881000
2018-08-07,66.30999755859375,66.33999633789062,65.12999725341797,65.33000183105469,64.10041046142578,4777600
2018-08-08,65.30999755859375,65.6500015258789,64.45999908447266,65.5,64.26720428466797,3106500
2018-08-09,65.5199966430664,65.73999786376953,64.83999633789062,64.97000122070312,63.747188568115234,2317500
2018-08-10,64.63999938964844,65.19999694824219,64.05999755859375,64.9800033569336,63.75699996948242,2241600
2018-08-13,64.94000244140625,65.80000305175781,64.52999877929688,65.69999694824219,64.46344757080078,3222200
2018-08-14,65.77999877929688,66.44000244140625,65.66000366210938,65.95999908447266,64.71854400634766,3311900
2018-08-15,65.5199966430664,65.9000015258789,65.04000091552734,65.41000366210938,64.17890930175781,2408500
2018-08-16,65.68000030517578,66.20999908447266,65.55000305175781,65.9800033569336,64.73818969726562,2549400
2018-08-17,65.87000274658203,66.05999755859375,65.55000305175781,65.9000015258789,64.65968322753906,3088400
2018-08-20,65.73999786376953,66.23999786376953,65.5,65.83999633789062,64.60081481933594,2621400
2018-08-21,65.7699966430664,66.63999938964844,65.7699966430664,66.51000213623047,65.2582015991211,1973900
